seed,violations,score
60491,86,2028
60492,79,2162
60493,108,2262
60494,100,2011
60495,82,1926
60496,93,2185
60497,92,1993
60498,86,1961
60499,83,2150
60500,101,2214
60501,94,1786
60502,94,1846
60503,87,2108
60504,102,2289
60505,90,1955
60506,81,2157
60507,83,2225
60508,82,2126
60509,93,1889
60510,97,2344
60511,100,1906
60512,93,2356
60513,93,2116
60514,85,2109
60515,91,2075
60516,94,1891
60517,94,2127
60518,76,2241
60519,85,2234
60520,98,1926
60521,95,1929
60522,87,2107
60523,90,2049
60524,88,2176
60525,86,1816
60526,90,2267
60527,81,2352
60528,93,2345
60529,82,1828
60530,85,1904
60531,97,2117
60532,69,2410
60533,91,1904
60534,95,2190
60535,88,2067
60536,83,1736
60537,86,2031
60538,93,2208
60539,94,2149
60540,102,2449
60541,84,2139
60542,83,2020
60543,94,2018
60544,85,2345
60545,90,1796
60546,87,1990
60547,85,2169
60548,108,2356
60549,77,2249
60550,84,2191
60551,90,1981
60552,95,2044
60553,86,2308
60554,79,1990
60555,97,1906
60556,86,2084
60557,80,1948
60558,84,2089
60559,91,2068
60560,89,1846
60561,88,1982
60562,98,2052
60563,89,1946
60564,80,2599
60565,92,2010
60566,93,2296
60567,91,1738
60568,93,2336
60569,79,2148
60570,99,1986
60571,93,2175
60572,92,2118
60573,82,1890
60574,91,1829
60575,89,1992
60576,86,2072
60577,95,1879
60578,78,1710
60579,82,2293
60580,72,2156
60581,86,2316
60582,86,2053
60583,85,2093
60584,93,2213
60585,87,1834
60586,94,2224
60587,85,2338
60588,81,2110
60589,99,2088
60590,98,2121
60591,100,2263
60592,99,1919
60593,94,1894
60594,84,2061
60595,95,2064
60596,82,2272
60597,95,2083
60598,88,2033
60599,95,2043
60600,99,2024
60601,95,2036
60602,90,2045
60603,95,1785
60604,94,2104
60605,101,2251
60606,86,2033
60607,91,2050
60608,92,2337
60609,75,2122
60610,84,1928
60611,103,2002
60612,87,2116
60613,92,1987
60614,89,2053
60615,97,2162
60616,85,2086
60617,88,2191
60618,94,2055
60619,96,1817
60620,98,2016
60621,111,2160
60622,84,1923
60623,98,1807
60624,91,2420
60625,91,1949
60626,94,2301
60627,91,1919
60628,88,1970
60629,106,2075
60630,92,1853
60631,92,2071
60632,70,2130
60633,96,1978
60634,81,1681
60635,91,2276
60636,101,2132
60637,84,1874
60638,94,2205
60639,104,2173
60640,101,2099
60641,82,1834
60642,81,2080
60643,97,2056
60644,100,2240
60645,97,2155
60646,104,2067
60647,90,2288
60648,72,2075
60649,86,1861
60650,94,2041
60651,93,2275
60652,91,1861
60653,91,2197
60654,80,2032
60655,98,1730
60656,99,2327
60657,91,2283
60658,96,2129
60659,102,2306
60660,112,2115
60661,96,1690
60662,82,2207
60663,95,2101
60664,104,1830
60665,85,1667
60666,90,2140
60667,77,2210
60668,85,2194
60669,102,2286
60670,83,2314
60671,87,2123
60672,88,2218
60673,97,2063
60674,92,1871
60675,83,2183
60676,80,2254
60677,86,1967
60678,85,2187
60679,95,2480
60680,91,2144
60681,98,2356
60682,90,2153
60683,97,2140
60684,79,2082
60685,97,2111
60686,81,2120
60687,82,2184
60688,80,2042
60689,85,2283
60690,75,2114
60691,95,2169
60692,103,1933
60693,95,2116
60694,98,2263
60695,89,2272
60696,86,2267
60697,90,2095
60698,92,2058
60699,100,2148
60700,93,1979
60701,86,1715
60702,99,2400
60703,82,2018
60704,77,1932
60705,75,2055
60706,96,2391
60707,98,2318
60708,96,2022
60709,105,2056
60710,96,2202
60711,96,1963
60712,88,2259
60713,90,2177
60714,93,2217
60715,97,2026
60716,91,2299
60717,89,1915
60718,77,1951
60719,99,2299
60720,91,1948
60721,105,2122
60722,101,1940
60723,88,2127
60724,92,2037
60725,95,2351
60726,91,1885
60727,75,2056
60728,81,2259
60729,91,2318
60730,87,2167
60731,80,1883
60732,93,1682
60733,81,1661
60734,84,2276
60735,83,2174
60736,97,2048
60737,110,2271
60738,88,2018
60739,86,2242
60740,102,2168
60741,90,2045
60742,91,2311
60743,86,2180
60744,84,2097
60745,90,1979
60746,97,1987
60747,104,2083
60748,93,2117
60749,106,2025
60750,91,2046
60751,89,2294
60752,94,1866
60753,83,1713
60754,83,2262
60755,81,2063
60756,96,2180
60757,90,2353
60758,97,1796
60759,98,1944
60760,74,2256
60761,97,2181
60762,90,2056
60763,92,2009
60764,83,2085
60765,81,1979
60766,90,1956
60767,85,1963
60768,93,1961
60769,96,2153
60770,90,1786
60771,95,2229
60772,84,2266
60773,87,2454
60774,78,2000
60775,91,2352
60776,92,2231
60777,83,1998
60778,84,2019
60779,93,2208
60780,92,2302
60781,88,1983
60782,95,2068
60783,90,2021
60784,109,1955
60785,88,2095
60786,103,2115
60787,83,2255
60788,89,1892
60789,92,2346
60790,84,2173
60791,100,2246
60792,94,2217
60793,92,2082
60794,79,2047
60795,89,2156
60796,92,1894
60797,83,2261
60798,96,1715
60799,96,2108
60800,81,2217
60801,80,2041
60802,91,1948
60803,92,2317
60804,86,2077
60805,82,2178
60806,96,2129
60807,90,2002
60808,92,2266
60809,83,2076
60810,91,2114
60811,83,2220
60812,87,2261
60813,88,2066
60814,89,1698
60815,81,2235
60816,86,2041
60817,97,2285
60818,101,2185
60819,87,2103
60820,90,2113
60821,89,1961
60822,101,2300
60823,82,1812
60824,85,1971
60825,83,1925
60826,93,2194
60827,97,1884
60828,95,2019
60829,95,2123
60830,94,2072
60831,90,1998
60832,84,2118
60833,94,2026
60834,93,2482
60835,94,2131
60836,89,1977
60837,99,1926
60838,98,1965
60839,86,2126
60840,102,1847
60841,92,1954
60842,99,2149
60843,102,2266
60844,87,1994
60845,99,2229
60846,85,2194
60847,104,2305
60848,95,2185
60849,87,2092
60850,99,1888
60851,96,2192
60852,95,2065
60853,78,2231
60854,101,2339
60855,79,2038
60856,92,1908
60857,99,2112
60858,102,2031
60859,95,2038
60860,86,2053
60861,83,2217
60862,86,1937
60863,75,1914
60864,88,2199
60865,94,1977
60866,86,2068
60867,92,1966
60868,97,2058
60869,107,2196
60870,86,2019
60871,95,2010
60872,69,1937
60873,89,2277
60874,93,1864
60875,89,2182
60876,80,2117
60877,102,2179
60878,80,2075
60879,100,2009
60880,106,2085
60881,89,2262
60882,92,2296
60883,101,2386
60884,94,2005
60885,85,2302
60886,84,2268
60887,89,2253
60888,111,2244
60889,88,2179
60890,79,2266
60891,87,1982
60892,78,2079
60893,93,2233
60894,94,2315
60895,92,1869
60896,97,2188
60897,87,2191
60898,87,1945
60899,99,1837
60900,96,2032
60901,88,1894
60902,96,2150
60903,87,2046
60904,90,1968
60905,106,2226
60906,93,1957
60907,87,2242
60908,101,2403
60909,90,2059
60910,80,1863
60911,89,2182
60912,106,2007
60913,91,1933
60914,93,1877
60915,92,2098
60916,84,2361
60917,104,2217
60918,85,2109
60919,94,1849
60920,99,2185
60921,91,2132
60922,86,2277
60923,100,2214
60924,92,2262
60925,98,2287
60926,83,2028
60927,96,1904
60928,88,2271
60929,89,2100
60930,77,2185
60931,86,2399
60932,106,2058
60933,88,2373
60934,84,2143
60935,98,2082
60936,80,2279
60937,91,1900
60938,87,1858
60939,97,2358
60940,99,1968
60941,86,2111
60942,93,2302
60943,89,2379
60944,84,2158
60945,93,2073
60946,92,2023
60947,101,2048
60948,85,2068
60949,86,2135
60950,86,1655
60951,90,2185
60952,86,2186
60953,88,2237
60954,93,2326
60955,97,2176
60956,74,1901
60957,97,2071
60958,92,2272
60959,92,2042
60960,78,1903
60961,90,1987
60962,92,2262
60963,95,2237
60964,95,2445
60965,88,1896
60966,83,2221
60967,101,2218
60968,103,2087
60969,84,2077
60970,103,2171
60971,79,2162
60972,84,2023
60973,93,1883
60974,92,2269
60975,95,1848
60976,92,2291
60977,86,2321
60978,79,2198
60979,95,2067
60980,94,2293
60981,99,2066
60982,94,1835
60983,94,2242
60984,87,2452
60985,88,2182
60986,95,1970
60987,86,2316
60988,90,2079
60989,90,2372
60990,93,2210
60991,89,2017
60992,83,1939
60993,96,2297
60994,96,1747
60995,90,2385
60996,89,2286
60997,90,2051
60998,87,1943
60999,80,2014
61000,93,2269
61001,92,2018
61002,98,2006
61003,82,1932
61004,95,2244
61005,95,2005
61006,95,1653
61007,81,1931
61008,96,2221
61009,94,2271
61010,94,2061
61011,89,1835
61012,75,2311
61013,97,2229
61014,96,1834
61015,87,2160
61016,86,2493
61017,78,1885
61018,86,2002
61019,92,1899
61020,83,2046
61021,92,2188
61022,88,2134
61023,78,1942
61024,75,1960
61025,92,2122
61026,86,2137
61027,91,1878
61028,84,2006
61029,89,2079
61030,105,1803
61031,100,2048
61032,87,2110
61033,87,2403
61034,99,1848
61035,97,1887
61036,84,1923
61037,83,2291
61038,85,2102
61039,108,2264
61040,78,2027
61041,74,2061
61042,92,2171
61043,78,2276
61044,92,2205
61045,101,2089
61046,82,1857
61047,95,2077
61048,95,2119
61049,98,2024
61050,92,2227
61051,89,2200
61052,85,1976
61053,93,2299
61054,86,2004
61055,91,1874
61056,79,2114
61057,98,1924
61058,93,2051
61059,80,2420
61060,90,1725
61061,89,2310
61062,95,2155
61063,91,2111
61064,89,2173
61065,85,2038
61066,91,2178
61067,95,2059
61068,87,1944
61069,101,2145
61070,85,2098
61071,75,2271
61072,79,1860
61073,95,2002
61074,100,1806
61075,92,1745
61076,92,2192
61077,95,2023
61078,89,2319
61079,92,2061
61080,99,1765
61081,91,2161
61082,87,2349
61083,93,2152
61084,96,2135
61085,89,2222
61086,100,1960
61087,89,2086
61088,100,2046
61089,92,2053
61090,95,2232
61091,101,2228
61092,100,2039
61093,86,1967
61094,91,1987
61095,99,2164
61096,87,2156
61097,102,1996
61098,80,1964
61099,92,1806
61100,87,1883
61101,85,2072
61102,90,2332
61103,90,2093
61104,95,2066
61105,85,2224
61106,87,2191
61107,88,2091
61108,102,2186
61109,81,2008
61110,89,1952
61111,99,2261
61112,93,2274
61113,88,2187
61114,98,2113
61115,83,2049
61116,94,2150
61117,90,2164
61118,86,2171
61119,103,2103
61120,91,2369
61121,98,2030
61122,92,2198
61123,85,1877
61124,92,2182
61125,94,2061
61126,91,2229
61127,94,1975
61128,85,2686
61129,93,2246
61130,94,1636
61131,85,2405
61132,83,2084
61133,89,2071
61134,88,2411
61135,82,1941
61136,79,2227
61137,94,1859
61138,88,1760
61139,94,2278
61140,81,2185
61141,96,2156
61142,87,2002
61143,79,2235
61144,97,2184
61145,85,1831
61146,86,2366
61147,89,2229
61148,85,2065
61149,91,2192
61150,98,1956
61151,88,1977
61152,99,2089
61153,83,2068
61154,86,2156
61155,88,2271
61156,100,2040
61157,92,2011
61158,107,1913
61159,91,2187
61160,80,2262
61161,110,1828
61162,91,2269
61163,98,2356
61164,92,2169
61165,98,2020
61166,88,2172
61167,98,1969
61168,97,2078
61169,97,2349
61170,79,1845
61171,93,2068
61172,89,2306
61173,71,1808
61174,98,2073
61175,80,2100
61176,84,2179
61177,95,2202
61178,73,2342
61179,94,1974
61180,89,2072
61181,76,2046
61182,69,2053
61183,79,1868
61184,97,2100
61185,82,2071
61186,97,1982
61187,84,1715
61188,85,2119
61189,94,1972
61190,91,2094
61191,91,1929
61192,79,1965
61193,96,2064
61194,86,1931
61195,100,2185
61196,79,2197
61197,97,2035
61198,88,2464
61199,113,2085
61200,84,2331
61201,96,2168
61202,101,2187
61203,88,2191
61204,93,2206
61205,84,1990
61206,101,2248
61207,97,2236
61208,83,1976
61209,108,2301
61210,96,2377
61211,95,2086
61212,93,2027
61213,100,2352
61214,84,2287
61215,101,2250
61216,95,1965
61217,99,2118
61218,97,2267
61219,91,2049
61220,95,2139
61221,88,2226
61222,88,2108
61223,87,2072
61224,89,2108
61225,89,2426
61226,81,2124
61227,91,1821
61228,91,2136
61229,78,2056
61230,106,2173
61231,96,2191
61232,99,2235
61233,90,2126
61234,86,1784
61235,86,2134
61236,92,2164
61237,85,2459
61238,98,2377
61239,88,2226
61240,99,1991
61241,88,2120
61242,74,2092
61243,93,2193
61244,87,1752
61245,95,1950
61246,85,1946
61247,98,1998
61248,90,2277
61249,88,2427
61250,83,1969
61251,77,2094
61252,107,2301
61253,92,2039
61254,87,2199
61255,83,1884
61256,93,2171
61257,94,2207
61258,82,2393
61259,98,1918
61260,92,2160
61261,90,2017
61262,85,2248
61263,76,2323
61264,85,2164
61265,97,1968
61266,87,2213
61267,83,2176
61268,90,2092
61269,72,2169
61270,98,1823
61271,83,1865
61272,100,1970
61273,88,2372
61274,85,2166
61275,93,2156
61276,92,1914
61277,99,2010
61278,92,2130
61279,89,2230
61280,86,2088
61281,102,2482
61282,86,2297
61283,96,1895
61284,93,1923
61285,109,2179
61286,82,1982
61287,87,1956
61288,89,1766
61289,78,2034
61290,90,2120
61291,84,2382
61292,88,2539
61293,94,1984
61294,86,2148
61295,92,2087
61296,82,1948
61297,82,1900
61298,72,2148
61299,80,1849
61300,90,2378
61301,105,1886
61302,114,2030
61303,94,2038
61304,71,1821
61305,92,2238
61306,91,2083
61307,86,2074
61308,76,1986
61309,96,1953
61310,91,2179
61311,94,1976
61312,77,2250
61313,101,1951
61314,97,2185
61315,96,2044
61316,84,1991
61317,92,2122
61318,100,2202
61319,89,1839
61320,90,2077
61321,75,1770
61322,92,2107
61323,94,1783
61324,98,2061
61325,89,2200
61326,101,2018
61327,95,2362
61328,85,1896
61329,95,2195
61330,92,1920
61331,81,2052
61332,87,2127
61333,80,2113
61334,89,2191
61335,94,1921
61336,85,1925
61337,100,2246
61338,93,2409
61339,88,1994
61340,88,1992
61341,85,1910
61342,97,1811
61343,87,2127
61344,98,2129
61345,85,2062
61346,93,1947
61347,82,2200
61348,107,1894
61349,96,1998
61350,87,2006
61351,83,1597
61352,95,2116
61353,77,1989
61354,96,2176
61355,99,2248
61356,88,2429
61357,92,1993
61358,93,1578
61359,78,1918
61360,94,2074
61361,93,2030
61362,91,1892
61363,92,2248
61364,85,2163
61365,76,2135
61366,94,2198
61367,105,2156
61368,92,2166
61369,87,2383
61370,79,1956
61371,89,2169
61372,95,2001
61373,91,1965
61374,87,1992
61375,97,2111
61376,82,1916
61377,96,2062
61378,106,1920
61379,85,1894
61380,92,2119
61381,90,2285
61382,92,1957
61383,88,1973
61384,78,2195
61385,91,2162
61386,93,2117
61387,82,1954
61388,73,2025
61389,83,2033
61390,88,2063
61391,95,1986
61392,106,2188
61393,96,2131
61394,97,2016
61395,91,2112
61396,83,2274
61397,90,2150
61398,98,1976
61399,89,2153
61400,75,1967
61401,93,2286
61402,97,1949
61403,105,2125
61404,88,2024
61405,88,2224
61406,92,1964
61407,93,1963
61408,81,2141
61409,89,2157
61410,93,2269
61411,87,2245
61412,92,2451
61413,75,2230
61414,81,1836
61415,85,2008
61416,89,2017
61417,89,2227
61418,91,2321
61419,95,2094
61420,87,2105
61421,93,2304
61422,91,1825
61423,98,2014
61424,78,1778
61425,92,2340
61426,80,2090
61427,87,2185
61428,82,1947
61429,95,1970
61430,101,2070
61431,94,2285
61432,90,2104
61433,92,2220
61434,87,1893
61435,78,2113
61436,97,2357
61437,90,2256
61438,80,2196
61439,92,1987
61440,80,2137
61441,97,2217
61442,88,2237
61443,82,2089
61444,84,2349
61445,90,2250
61446,100,1913
61447,84,2105
61448,94,2256
61449,87,2375
61450,82,1842
61451,90,1981
61452,82,2218
61453,91,2242
61454,92,2025
61455,86,2389
61456,92,2102
61457,99,2273
61458,98,2199
61459,96,2401
61460,113,1889
61461,87,1967
61462,93,1972
61463,86,1994
61464,78,2047
61465,93,2296
61466,97,2202
61467,100,1644
61468,89,2360
61469,89,2328
61470,85,2182
61471,82,2112
61472,83,2117
61473,77,2122
61474,87,2151
61475,90,2132
61476,93,2380
61477,87,2231
61478,104,2164
61479,99,2135
61480,90,2006
61481,80,2157
61482,84,2022
61483,83,2208
61484,97,1773
61485,94,2034
61486,85,1905
61487,86,2112
61488,84,2326
61489,94,1923
61490,90,1937
61491,90,1797
61492,89,2121
61493,91,2027
61494,93,2075
61495,91,2065
61496,90,2022
61497,92,2271
61498,84,1710
61499,82,1946
61500,91,1807
61501,94,2301
61502,88,2120
61503,82,2112
61504,92,2119
61505,79,2192
61506,79,2421
61507,89,2258
61508,95,2238
61509,94,2499
61510,91,2135
61511,89,2228
61512,86,2206
61513,102,2423
61514,91,2309
61515,104,2125
61516,96,2069
61517,82,1993
61518,77,2163
61519,84,2173
61520,96,2333
61521,85,2384
61522,83,1925
61523,100,2098
61524,83,2160
61525,96,1862
61526,87,2117
61527,95,2294
61528,93,2060
61529,78,1973
61530,84,2065
61531,92,1888
61532,91,2026
61533,78,2516
61534,98,2066
61535,80,2317
61536,100,1913
61537,93,2146
61538,98,2438
61539,86,2041
61540,79,2008
61541,81,2159
61542,83,2385
61543,87,2152
61544,96,2081
61545,93,2060
61546,95,2191
61547,83,1976
61548,82,1883
61549,87,2142
61550,81,1916
61551,99,1971
61552,87,2133
61553,83,2563
61554,84,2029
61555,92,2258
61556,83,1991
61557,83,1751
61558,83,2299
61559,90,2099
61560,99,2024
61561,90,2001
61562,107,2383
61563,98,2374
61564,82,1801
61565,91,1765
61566,86,2199
61567,90,2144
61568,96,2175
61569,88,2273
61570,100,1979
61571,83,2310
61572,86,2043
61573,92,1867
61574,93,2089
61575,93,2039
61576,98,2122
61577,104,1991
61578,74,2245
61579,86,1971
61580,84,1819
61581,95,2080
61582,87,2052
61583,87,1957
61584,84,2105
61585,100,2026
61586,90,1841
61587,92,1796
61588,106,2276
61589,94,2465
61590,91,1942
61591,93,2026
61592,80,1814
61593,104,2177
61594,95,2202
61595,92,2004
61596,102,2039
61597,96,2089
61598,89,1865
61599,104,2277
61600,94,2220
61601,99,2172
61602,85,1950
61603,104,2366
61604,82,2131
61605,90,2106
61606,93,2105
61607,96,1902
61608,86,2176
61609,95,2182
61610,90,2116
61611,78,1821
61612,78,2180
61613,83,2250
61614,83,2210
61615,89,2459
61616,97,2163
61617,90,2173
61618,97,1910
61619,89,2164
61620,92,1917
61621,66,1926
61622,88,2069
61623,93,2141
61624,88,2328
61625,75,1955
61626,84,1782
61627,94,2054
61628,86,2046
61629,81,2279
61630,87,2050
61631,96,2011
61632,79,2329
61633,85,2144
61634,76,2487
61635,104,2391
61636,91,2330
61637,94,1790
61638,102,2122
61639,86,1870
61640,91,2090
61641,76,2027
61642,78,1940
61643,93,2192
61644,88,2339
61645,95,1708
61646,103,2115
61647,93,2145
61648,87,2009
61649,75,2118
61650,100,2528
61651,92,1945
61652,93,1839
61653,96,2158
61654,84,1932
61655,96,2151
61656,87,2159
61657,88,2428
61658,87,2230
61659,88,2328
61660,91,2283
61661,88,2350
61662,85,2138
61663,89,1998
61664,86,1817
61665,104,1850
61666,104,2393
61667,93,1974
61668,85,2053
61669,85,2434
61670,84,1977
61671,105,1917
61672,73,1919
61673,99,2145
61674,93,2116
61675,93,2380
61676,84,2199
61677,76,1913
61678,99,2083
61679,79,2151
61680,83,2232
61681,89,2087
61682,94,1970
61683,95,1952
61684,96,2107
61685,79,2129
61686,104,2476
61687,96,1872
61688,92,1819
61689,84,1944
61690,96,2127
61691,81,2171
61692,98,2088
61693,86,2008
61694,91,1979
61695,103,2369
61696,86,2160
61697,109,2140
61698,87,1900
61699,94,2173
61700,74,1994
61701,92,2228
61702,88,2110
61703,97,1965
61704,96,2086
61705,85,2304
61706,92,2106
61707,86,1994
61708,91,2243
61709,111,2322
61710,96,2186
61711,92,1827
61712,103,2181
61713,101,2201
61714,89,1966
61715,101,1984
61716,86,1772
61717,84,2202
61718,104,1998
61719,103,2442
61720,101,2206
61721,101,2213
61722,100,2202
61723,83,2069
61724,95,2144
61725,85,2052
61726,93,1919
61727,101,2373
61728,91,1969
61729,94,2174
61730,93,2238
61731,85,1931
61732,92,1751
61733,95,2294
61734,84,2119
61735,85,2002
61736,112,2541
61737,89,2029
61738,81,2134
61739,82,1735
61740,90,2062
61741,91,2103
61742,89,2375
61743,95,1881
61744,77,2024
61745,78,2187
61746,91,2411
61747,89,2483
61748,114,2202
61749,105,2276
61750,96,2068
61751,93,2081
61752,96,2081
61753,89,1946
61754,86,2106
61755,103,1631
61756,84,2155
61757,106,1944
61758,94,2194
61759,90,2215
61760,98,2203
61761,83,1749
61762,81,2113
61763,89,2363
61764,87,2261
61765,83,1644
61766,101,1920
61767,90,2295
61768,99,1931
61769,95,2318
61770,89,1986
61771,87,1832
61772,98,2306
61773,91,2109
61774,81,2178
61775,97,2096
61776,86,2399
61777,95,2292
61778,86,1994
61779,97,2006
61780,94,2137
61781,93,2378
61782,100,2171
61783,94,2002
61784,90,2344
61785,88,2158
61786,88,2030
61787,93,2285
61788,83,2478
61789,89,1959
61790,81,1930
61791,89,2152
61792,105,2109
61793,88,1924
61794,81,2056
61795,82,2066
61796,85,2160
61797,92,2007
61798,85,2073
61799,94,2254
61800,89,2066
61801,88,1851
61802,96,2248
61803,99,2315
61804,89,2304
61805,89,2298
61806,88,2258
61807,88,1668
61808,101,2242
61809,92,2175
61810,81,2062
61811,93,2305
61812,104,2235
61813,90,2172
61814,91,1937
61815,99,2032
61816,96,2155
61817,97,2230
61818,100,2260
61819,90,2217
61820,103,2166
61821,92,1850
61822,101,2189
61823,87,2036
61824,94,2083
61825,77,2059
61826,83,1865
61827,90,2074
61828,73,2163
61829,94,1864
61830,94,2174
61831,75,2323
61832,83,2153
61833,82,2038
61834,88,2048
61835,90,2146
61836,94,2120
61837,86,2136
61838,87,2013
61839,81,2166
61840,92,2094
61841,93,1969
61842,84,2312
61843,89,1968
61844,88,2503
61845,93,2105
61846,90,2195
61847,89,2094
61848,93,2046
61849,99,2276
61850,90,2117
61851,83,1839
61852,96,2380
61853,98,1866
61854,97,2098
61855,92,2066
61856,81,2260
61857,98,1782
61858,90,1865
61859,98,2140
61860,99,2534
61861,98,2046
61862,100,1960
61863,82,2087
61864,90,2312
61865,88,2118
61866,93,2299
61867,91,2330
61868,83,2063
61869,77,2220
61870,93,1986
61871,96,2375
61872,88,2222
61873,96,2036
61874,84,2054
61875,89,2134
61876,92,2095
61877,84,2136
61878,91,2051
61879,89,2035
61880,96,2061
61881,100,2238
61882,98,1860
61883,88,1730
61884,106,2149
61885,111,2040
61886,86,2094
61887,96,2299
61888,103,2002
61889,92,2262
61890,92,1964
61891,85,2418
61892,104,2136
61893,93,1847
61894,97,2020
61895,96,2295
61896,81,1975
61897,85,2151
61898,96,2320
61899,109,2008
61900,84,2160
61901,71,2156
61902,99,2276
61903,83,2365
61904,88,2316
61905,84,2094
61906,97,2156
61907,93,1942
61908,92,2334
61909,102,2091
61910,90,2426
61911,92,2217
61912,95,2276
61913,114,2232
61914,83,2037
61915,91,2291
61916,78,2068
61917,85,1756
61918,96,1976
61919,91,2185
61920,87,2107
61921,101,1957
61922,82,1975
61923,79,2088
61924,100,2279
61925,88,1992
61926,94,2283
61927,97,2081
61928,75,2022
61929,86,2081
61930,99,2009
61931,86,2189
